conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
5.28,True,0,5.28,False,0,0,0,False,1.4018691588784997,-0.009880542755126953,1643579400000,5.35,5.38,5.33,5.36,1958.658,5.36,188.146,5.37,347.31,5.34,503.036,5.33,1186.946
5.28,True,0,5.28,False,0,0,0,False,-3.7356321839080433,0.004180908203125,1643579700000,5.22,5.25,5.22,5.24,1645.25,5.24,603.69,5.25,377.97,5.23,163.795,5.22,1419.727
5.28,True,0,5.28,False,0,0,0,False,1.140684410646389,-0.005021190643310547,1643580000000,5.26,5.26,5.25,5.25,541.7769999999999,5.27,1.899,5.28,508.126,5.25,1621.97,5.24,330.783
5.28,True,0,5.28,False,0,0,0,False,1.4124293785310684,-0.0032294273376464845,1643580300000,5.31,5.33,5.29,5.29,1144.7,5.31,535.663,5.32,698.305,5.28,393.696,5.27,469.461
5.28,True,0,5.28,False,0,0,0,False,1.9516728624535395,-0.009848308563232423,1643580600000,5.38,5.4,5.37,5.37,224.888,5.37,17.802,5.38,150.0,5.35,432.437,5.34,63.868
5.28,True,0,5.28,False,0,0,0,False,-3.7142857142857117,-0.012306022644042968,1643580900000,5.25,5.27,5.23,5.24,1007.217,5.25,376.603,5.26,10.872,5.23,46.722,5.22,199.504
5.28,True,0,5.28,False,0,0,0,False,0.2851711026615909,-0.002319145202636719,1643581200000,5.26,5.26,5.26,5.26,3.642,5.25,8.782,5.26,502.029,5.23,217.834,5.22,167.455
5.28,True,0,5.28,False,0,0,0,False,0.5681818181818312,0.006002235412597656,1643581500000,5.28,5.28,5.28,5.28,236.44,5.27,322.242,5.28,294.016,5.25,419.018,5.24,198.222
5.28,True,0,5.28,False,0,0,0,False,1.1278195488721814,-0.004818344116210937,1643581800000,5.32,5.34,5.32,5.33,2784.7859999999996,5.33,264.481,5.34,941.587,5.31,7.063,5.3,125.549
5.28,True,0,5.28,False,0,0,0,False,-0.2824858757062338,-0.01710195541381836,1643582100000,5.31,5.31,5.23,5.27,12968.088,5.26,757.17,5.27,21.573,5.25,6.992,5.24,462.093
5.28,True,0,5.28,False,0,0,0,False,-0.8522727272727091,-0.0013093948364257812,1643582400000,5.28,5.29,5.28,5.29,56.611000000000004,5.29,225.924,5.3,534.699,5.28,150.0,5.27,324.289
5.28,True,0,5.28,False,0,0,0,False,0.0,0.008475208282470703,1643582700000,5.28,5.28,5.25,5.25,377.288,5.26,16.632,5.27,394.852,5.25,373.834,5.24,421.169
5.28,True,0,5.28,False,0,0,0,False,-0.5703422053232071,0.0066584587097167965,1643583000000,5.26,5.26,5.26,5.26,0.0,5.26,186.393,5.27,491.571,5.24,190.021,5.23,312.802
5.28,True,0,5.28,False,0,0,0,False,-0.28571428571427965,-0.004751682281494141,1643583300000,5.25,5.25,5.23,5.23,58.312,5.24,108.635,5.25,369.698,5.22,186.393,5.21,298.322
5.28,True,0,5.28,False,0,0,0,False,-0.5736137667303892,-0.0012740135192871095,1643583600000,5.23,5.23,5.23,5.23,15.648,5.24,187.441,5.25,1693.283,5.23,115.956,5.22,78.043
5.28,True,0,5.28,False,0,0,0,False,-1.1560693641618507,0.007862186431884766,1643583900000,5.19,5.2,5.18,5.19,3987.527,5.22,391.938,5.23,353.422,5.19,200.781,5.18,759.377
5.28,True,0,5.28,False,0,0,0,False,0.862068965517223,-0.0033884048461914062,1643584200000,5.22,5.22,5.22,5.22,115.852,5.24,223.147,5.25,551.28,5.23,145.546,5.22,345.251
5.28,True,0,5.28,False,0,0,0,False,0.8571428571428642,-0.014560794830322266,1643584500000,5.25,5.25,5.23,5.23,794.5060000000001,5.25,184.255,5.26,541.997,5.23,683.745,5.22,140.688
5.28,True,0,5.28,False,0,0,0,False,-1.4423076923076872,-0.01684436798095703,1643584800000,5.2,5.2,5.2,5.2,17.553,5.22,221.095,5.23,787.381,5.21,5.0,5.19,430.15
5.28,True,0,5.28,False,0,0,0,False,-2.343750000000002,-0.00567474365234375,1643585100000,5.12,5.13,5.12,5.13,202.012,5.13,26.116,5.14,221.531,5.12,185.53,5.11,893.861
5.28,True,0,5.28,False,0,0,0,False,-2.0792079207920877,-0.014133834838867187,1643585400000,5.05,5.06,5.05,5.06,1679.896,5.06,3551.972,5.07,179.6,5.05,9713.261,5.04,107.18
5.28,True,0,5.28,False,0,0,0,False,2.0507812500000084,-0.022282981872558595,1643585700000,5.12,5.14,5.12,5.14,2169.817,5.13,723.544,5.14,385.647,5.11,58.228,5.1,1393.569
5.28,True,0,5.28,False,0,0,0,False,-0.2935420743639859,-0.019897270202636718,1643586000000,5.11,5.11,5.1,5.11,155.601,5.11,252.957,5.12,1025.106,5.1,108.611,5.09,78.9
5.28,True,0,5.28,False,0,0,0,False,-1.1834319526627228,-0.02401704788208008,1643586300000,5.07,5.07,5.05,5.05,528.434,5.06,350.0,5.07,705.721,5.05,4913.104,5.04,581.006
5.28,True,0,5.28,False,0,0,0,False,-0.2964426877470556,-0.022638416290283202,1643586600000,5.06,5.07,5.05,5.05,78.648,5.06,538.839,5.07,980.486,5.05,4308.82,5.04,136.779
5.28,True,0,5.28,False,0,0,0,False,0.2958579881657004,-0.014943504333496093,1643586900000,5.07,5.07,5.07,5.07,85.854,5.1,190.839,5.11,657.109,5.08,1678.267,5.07,406.71
5.28,True,0,5.28,False,0,0,0,False,0.8823529411764518,-0.008729934692382812,1643587200000,5.1,5.11,5.08,5.1,407.591,5.11,350.0,5.12,82.22,5.1,83.071,5.09,364.28
5.28,True,0,5.28,False,0,0,0,False,-0.5905511811023496,-0.019901561737060546,1643587500000,5.08,5.09,5.08,5.09,91.51299999999999,5.08,386.78,5.09,335.359,5.06,37.484,5.05,4214.88
5.28,True,0,5.28,False,0,0,0,False,-2.0958083832335417,-0.008758544921875,1643587800000,5.01,5.04,5.01,5.01,2704.119,5.03,539.646,5.04,85.262,5.01,22073.818,5.0,4141.344
5.28,True,0,5.28,False,0,0,0,False,0.8928571428571502,-0.0049727439880371095,1643588100000,5.04,5.04,5.04,5.04,18.000999999999998,5.05,2480.912,5.06,58.125,5.03,755.517,5.02,34.239
5.28,True,0,5.28,False,0,0,0,False,-0.597609561753002,-0.00041017532348632815,1643588400000,5.02,5.02,5.02,5.02,13.0,5.05,605.863,5.06,8.125,5.04,190.839,5.03,731.26
5.28,True,0,5.28,False,0,0,0,False,0.8910891089108985,-0.012473297119140626,1643588700000,5.05,5.05,5.05,5.05,13.0,5.07,6.043,5.08,580.356,5.05,883.828,5.04,303.167
5.28,True,0,5.28,False,0,0,0,False,0.29644268774702925,-0.01355915069580078,1643589000000,5.06,5.06,5.06,5.06,3.363,5.08,56.15,5.09,70.213,5.07,125.253,5.06,592.932
5.28,True,0,5.28,False,0,0,0,False,0.2958579881657004,-0.00807342529296875,1643589300000,5.07,5.07,5.07,5.07,568.24,5.08,88.058,5.09,150.0,5.07,3997.834,5.06,376.618
5.28,True,0,5.28,False,0,0,0,False,0.5893909626718932,-0.008181476593017578,1643589600000,5.09,5.09,5.08,5.08,577.755,5.1,94.137,5.11,563.882,5.09,13.957,5.08,578.941
5.28,True,0,5.28,False,0,0,0,False,-2.395209580838326,-0.0030303955078125,1643589900000,5.01,5.02,5.01,5.02,3124.0640000000003,5.02,464.193,5.03,897.625,5.01,2661.617,5.0,6024.407
5.28,True,0,5.28,False,0,0,0,False,-0.903614457831306,0.0009995460510253905,1643590200000,4.98,4.99,4.98,4.98,139.472,4.98,352.146,4.99,1572.995,4.97,350.0,4.96,763.479
5.28,True,0,5.28,False,0,0,0,False,0.3006012024048032,0.006293773651123047,1643590500000,4.99,4.99,4.99,4.99,455.767,4.99,777.425,5.01,638.69,4.98,482.819,4.97,620.534
5.28,True,0,5.28,False,0,0,0,False,-1.825557809330644,0.008317661285400391,1643590800000,4.93,4.93,4.87,4.89,6166.670999999999,4.92,646.426,4.93,472.069,4.9,26.999,4.88,765.122
5.28,True,0,5.28,False,0,0,0,False,0.30364372469637674,-0.009084606170654297,1643591100000,4.94,4.95,4.94,4.95,922.3639999999999,4.94,350.0,4.95,503.12,4.93,350.0,4.92,400.0
5.28,True,0,5.28,False,0,0,0,False,0.0,-0.009606266021728515,1643591400000,4.94,4.96,4.94,4.95,620.482,4.96,476.109,4.97,422.881,4.95,89.412,4.94,431.466
5.28,True,0,5.28,False,0,0,0,False,0.30303030303029654,-0.02418098449707031,1643591700000,4.95,4.95,4.95,4.95,470.31699999999995,4.96,509.786,4.97,549.629,4.95,39.677,4.94,756.069
5.28,True,0,5.28,False,0,0,0,False,0.0,-0.031018924713134766,1643592000000,4.95,4.95,4.95,4.95,12.999,4.97,643.533,4.98,462.802,4.95,49.519,4.94,80.726
5.28,True,0,5.28,False,0,0,0,False,-1.8404907975460276,-0.02431211471557617,1643592300000,4.89,4.89,4.89,4.89,333.76599999999996,4.91,503.873,4.92,679.476,4.89,328.701,4.88,219.474
5.28,True,0,5.28,False,0,0,0,False,0.0,-0.0015517234802246093,1643592600000,4.89,4.89,4.89,4.89,24.296999999999997,4.91,863.015,4.92,565.401,4.89,47.899,4.88,567.862
5.28,True,0,5.28,False,0,0,0,False,0.0,-0.001280975341796875,1643592900000,4.89,4.89,4.89,4.89,12.999,4.91,492.983,4.92,542.993,4.89,367.323,4.88,117.991
5.28,True,0,5.28,False,0,0,0,False,-0.6160164271047096,-0.003954410552978516,1643593200000,4.87,4.87,4.87,4.87,33.552,4.88,741.911,4.89,364.28,4.87,889.373,4.86,689.797
5.28,True,0,5.28,False,0,0,0,False,0.3073770491803213,-0.00821828842163086,1643593500000,4.88,4.88,4.88,4.88,20.816,4.89,413.158,4.9,450.953,4.88,915.127,4.87,56.938
4.93,True,0,4.93,False,0,0,0,False,2.1212121212121295,-0.002336883544921875,1643594400000,4.95,4.95,4.93,4.93,1213.462,4.93,628.898,4.94,776.045,4.92,400.711,4.91,326.079
4.93,True,0,4.93,False,0,0,0,False,-1.2219959266802454,1.0094642639160156,1643594700000,4.91,4.91,4.91,4.91,165.051,4.93,6.688,4.94,503.458,4.92,354.405,4.91,683.137
4.95,True,0,4.95,False,0,0,0,False,0.0,-0.004065227508544922,1643594700000,4.91,4.95,4.91,4.93,1680.876,4.95,6.688,4.96,530.733,4.94,407.342,4.93,249.159
4.95,True,0,4.95,False,0,0,0,False,0.9109311740890763,1.0153469085693358,1643595000000,4.94,4.94,4.91,4.92,1254.917,4.95,564.413,4.96,519.317,4.92,365.345,4.91,322.471
4.97,True,0,4.97,False,0,0,0,False,0.30425963488843166,0.00331268310546875,1643595600000,4.93,4.95,4.93,4.95,529.156,4.97,604.976,4.98,455.591,4.95,501.816,4.94,152.649
5.03,True,0,5.03,False,0,0,0,False,0.0,-0.004705905914306641,1643595900000,5.02,5.05,5.01,5.02,2348.371,5.03,449.004,5.04,685.799,5.01,545.283,5.0,456.085
5.03,False,0,5.03,True,0,-0.15,0,False,-0.5999999999999872,1.0158043861389159,1643596200000,5.0,5.04,4.99,5.04,1857.8270000000002,5.06,340.115,5.07,454.927,5.05,179.629,5.04,540.757
5.03,False,0,5.03,True,0,-0.15,0,False,2.362204724409451,1.0250466346740723,1643596500000,5.08,5.08,5.01,5.01,7525.971,5.02,2.897,5.04,595.891,5.01,1568.03,5.0,560.678
5.03,False,0,5.03,True,0,-0.15,0,False,-2.400000000000002,1.0240209579467774,1643596800000,5.0,5.04,4.98,5.02,4557.694,5.03,354.708,5.04,346.433,5.02,592.065,5.01,1924.84
5.03,False,0,5.03,True,0,-0.15,0,False,0.5976095617529753,1.0216084480285645,1643597100000,5.02,5.05,5.02,5.02,2726.4190000000003,5.04,909.264,5.05,124.848,5.02,656.494,5.01,1125.348
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,1.0205627441406249,1643597400000,5.02,5.05,5.02,5.04,1485.6270000000002,5.05,3.069,5.06,527.596,5.04,647.453,5.03,1206.632
5.03,False,0,5.03,True,0,-0.15,0,False,1.7716535433071012,0.0037489891052246093,1643597700000,5.08,5.11,5.07,5.1,2902.7470000000003,5.12,262.941,5.13,3448.418,5.11,832.757,5.1,11027.537
5.03,False,0,5.03,True,0,-0.15,0,False,2.325581395348839,0.0008307456970214844,1643598000000,5.16,5.16,5.13,5.15,5525.09,5.15,397.356,5.16,1753.707,5.14,799.375,5.13,603.709
5.03,False,0,5.03,True,0,-0.15,0,False,-1.171875000000001,0.012722110748291016,1643598300000,5.12,5.12,5.05,5.05,2681.982,5.06,629.739,5.07,392.025,5.05,53.768,5.04,415.804
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,-0.0007205009460449219,1643598600000,5.12,5.13,5.11,5.12,272.024,5.13,239.276,5.14,504.104,5.12,303.403,5.11,157.765
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,0.004930877685546875,1643598900000,5.12,5.12,5.09,5.1,981.9889999999999,5.1,418.124,5.11,300.0,5.09,222.848,5.08,86.598
5.03,False,0,5.03,True,0,-0.15,0,False,-1.7786561264822283,0.009671592712402343,1643599200000,5.06,5.07,4.98,5.0,15041.228000000001,5.0,295.652,5.01,92.634,4.99,544.076,4.98,70.684
5.03,False,0,5.03,True,0,-0.15,0,False,-2.409638554216843,-0.0030076026916503905,1643599500000,4.98,5.04,4.98,5.04,2926.785,5.04,509.58,5.05,345.497,5.02,351.504,5.01,99.8
5.03,False,0,5.03,True,0,-0.15,0,False,1.1952191235059506,-0.003268527984619141,1643599800000,5.02,5.02,4.99,5.0,2341.623,5.01,929.885,5.02,970.84,4.99,237.442,4.98,456.197
5.03,False,0,5.03,True,0,-0.15,0,False,-1.8145161290322462,0.0031734466552734374,1643600100000,4.96,4.96,4.91,4.94,5467.87,4.94,408.51,4.95,427.375,4.93,582.002,4.92,516.914
5.03,False,0,5.03,True,0,-0.15,0,False,-0.6072874493926995,-0.00010662078857421875,1643600400000,4.94,4.94,4.92,4.92,908.587,4.94,524.165,4.95,355.191,4.92,587.92,4.91,481.656
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,0.006221866607666016,1643600700000,4.94,4.94,4.92,4.94,246.19099999999997,4.94,328.976,4.95,288.884,4.93,142.73,4.92,841.954
5.03,False,0,5.03,True,0,-0.15,0,False,0.30303030303029654,0.008400058746337891,1643601000000,4.95,4.95,4.94,4.94,538.112,4.95,300.0,4.96,502.903,4.94,31.241,4.93,9840.39
5.03,False,0,5.03,True,0,-0.15,0,False,-0.6085192697768903,-0.004193687438964843,1643601300000,4.93,4.95,4.93,4.94,422.44199999999995,4.95,300.0,4.96,493.434,4.94,447.453,4.93,9802.837
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,0.0008559226989746094,1643601600000,4.93,4.94,4.92,4.94,2417.288,4.94,808.717,4.95,322.896,4.93,191.707,4.92,4791.46
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,0.0006978988647460937,1643601900000,4.93,4.93,4.92,4.93,798.199,4.93,565.069,4.94,599.988,4.92,1012.543,4.91,131.053
5.03,False,0,5.03,True,0,-0.15,0,False,-0.6109979633401091,0.00170440673828125,1643602200000,4.91,4.91,4.84,4.88,7766.74,4.88,372.614,4.89,395.333,4.87,219.04,4.86,927.768
5.03,False,0,5.03,True,0,-0.15,0,False,-1.2320328542094467,-0.002060222625732422,1643602500000,4.87,4.89,4.86,4.88,2954.406,4.88,679.836,4.89,353.702,4.86,568.909,4.85,349.64
5.03,False,0,5.03,True,0,-0.15,0,False,-0.30864197530863535,0.0013353347778320313,1643602800000,4.86,4.89,4.86,4.86,993.503,4.87,97.124,4.88,300.0,4.86,308.067,4.85,504.371
5.03,False,0,5.03,True,0,-0.15,0,False,-0.619834710743816,0.003351306915283203,1643603100000,4.84,4.86,4.84,4.84,608.001,4.86,2372.855,4.87,310.157,4.84,1050.072,4.83,2163.937
5.03,False,0,5.03,True,0,-0.15,0,False,-1.8828451882845065,0.005438327789306641,1643603400000,4.78,4.8,4.74,4.78,6670.285,4.79,368.334,4.8,666.186,4.77,416.662,4.76,421.929
5.03,False,0,5.03,True,0,-0.15,0,False,0.3131524008350664,-0.00943145751953125,1643603700000,4.79,4.8,4.77,4.79,537.496,4.8,589.231,4.81,470.456,4.78,717.241,4.77,1073.937
5.03,False,0,5.03,True,0,-0.15,0,False,0.9336099585062317,-0.01808958053588867,1643604000000,4.82,4.82,4.8,4.82,669.6560000000001,4.82,483.109,4.83,1368.526,4.8,924.338,4.79,483.594
5.03,False,0,5.03,True,0,-0.15,0,False,-0.3118503118503329,-0.0279022216796875,1643604300000,4.81,4.83,4.8,4.82,1405.682,4.82,393.777,4.83,1280.894,4.81,205.549,4.8,1019.918
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,-0.03383064270019531,1643604600000,4.81,4.82,4.8,4.81,1201.708,4.81,266.942,4.82,637.614,4.8,239.829,4.79,399.487
5.03,False,0,5.03,True,0,-0.15,0,False,-0.6263048016701328,-0.02021055221557617,1643604900000,4.79,4.79,4.77,4.77,36.335,4.78,593.988,4.79,330.363,4.77,4.249,4.76,518.191
5.03,False,0,5.03,True,0,-0.15,0,False,-0.6289308176100775,-0.008967304229736328,1643605200000,4.77,4.77,4.75,4.77,1008.9060000000001,4.78,920.047,4.79,1026.743,4.76,312.065,4.75,868.124
5.03,False,0,5.03,True,0,-0.15,0,False,0.31380753138077433,-0.006468963623046875,1643605500000,4.78,4.79,4.76,4.76,960.383,4.78,482.404,4.79,369.745,4.77,20.964,4.76,930.992
5.03,False,0,5.03,True,0,-0.15,0,False,-0.3144654088050527,-0.01037912368774414,1643605800000,4.77,4.77,4.76,4.77,1605.035,4.77,2361.591,4.78,351.952,4.75,652.036,4.74,1077.704
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,-0.00784893035888672,1643606100000,4.77,4.77,4.75,4.77,911.395,4.77,1324.497,4.78,373.397,4.76,234.764,4.75,434.432
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,-0.005144309997558594,1643606400000,4.77,4.78,4.76,4.78,1025.81,4.79,286.72,4.8,315.0,4.78,307.557,4.77,808.335
5.03,False,0,5.03,True,0,-0.15,0,False,0.6263048016701606,-0.00961761474609375,1643606700000,4.79,4.8,4.78,4.79,738.643,4.8,5933.403,4.81,637.481,4.79,324.988,4.78,630.327
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,-0.012985897064208985,1643607000000,4.79,4.81,4.78,4.8,1524.9879999999998,4.81,75.675,4.82,392.776,4.8,648.106,4.79,548.992
5.03,False,0,5.03,True,0,-0.15,0,False,2.4640657084188935,-0.01834392547607422,1643607300000,4.87,4.88,4.85,4.88,2052.6639999999998,4.88,116.31,4.89,389.511,4.87,195.435,4.86,745.076
5.03,False,0,5.03,True,0,-0.15,0,False,1.5243902439024337,-0.016103172302246095,1643607600000,4.92,4.92,4.9,4.92,1354.9779999999998,4.92,137.57,4.93,303.454,4.91,716.856,4.9,482.14
5.03,False,0,5.03,True,0,-0.15,0,False,0.9090909090909166,-0.0068034172058105465,1643607900000,4.95,4.99,4.94,4.96,4230.125,4.97,6.277,4.98,729.334,4.96,389.811,4.95,164.973
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,0.0030284881591796874,1643608200000,4.95,5.03,4.95,5.02,4406.996,5.03,705.419,5.04,525.803,5.01,905.023,5.0,985.501
5.03,False,0,5.03,True,0,-0.15,0,False,2.385685884691851,0.0215301513671875,1643608500000,5.03,5.04,4.94,4.94,7814.064,4.96,911.034,4.97,380.563,4.94,542.676,4.93,113.321
5.03,False,0,5.03,True,0,-0.15,0,False,-1.2024048096192395,0.011534595489501953,1643608800000,4.99,5.0,4.95,4.98,1805.9679999999998,5.01,500.2,5.02,15.6,4.99,704.073,4.98,94.762
5.03,False,0,5.03,True,0,-0.15,0,False,3.2352941176470424,0.015026473999023437,1643609100000,5.1,5.1,4.97,4.97,16800.587,4.98,419.158,4.99,334.387,4.97,24.131,4.96,40.737
5.03,False,0,5.03,True,0,-0.15,0,False,-6.122448979591814,0.019665241241455078,1643609400000,4.9,4.96,4.9,4.95,3894.4159999999997,4.96,0.189,4.97,311.429,4.95,490.459,4.94,288.496
5.03,False,0,5.03,True,0,-0.15,0,False,1.8145161290322462,0.011075401306152343,1643609700000,4.96,4.96,4.93,4.93,218.37400000000002,4.93,6.312,4.94,887.169,4.92,203.763,4.91,151.886
5.03,False,0,5.03,True,0,-0.15,0,False,-1.5274949083503,0.0029682159423828126,1643610000000,4.91,4.91,4.9,4.9,224.891,4.91,10.221,4.92,643.671,4.9,295.945,4.89,98.663
5.03,False,0,5.03,True,0,-0.15,0,False,-0.3061224489795853,0.0003781318664550781,1643610300000,4.9,4.9,4.9,4.9,51.253,4.91,2.749,4.92,649.273,4.9,478.996,4.89,148.663
5.03,False,0,5.03,True,0,-0.15,0,False,0.30549898167005457,-0.002373027801513672,1643610600000,4.91,4.91,4.88,4.9,662.943,4.9,2025.282,4.91,543.513,4.88,457.555,4.87,489.489
5.03,False,0,5.03,True,0,-0.15,0,False,-0.6134969325153516,0.0017785072326660157,1643610900000,4.89,4.9,4.88,4.89,1015.1339999999999,4.89,19.023,4.9,1665.396,4.88,77.435,4.87,1527.628
5.03,False,0,5.03,True,0,-0.15,0,False,-0.3073770491803213,0.0023912429809570313,1643611200000,4.88,4.89,4.86,4.88,184.26,4.88,195.147,4.89,785.171,4.87,84.534,4.86,379.225
5.03,False,0,5.03,True,0,-0.15,0,False,0.0,0.002927684783935547,1643611500000,4.88,4.89,4.86,4.89,1687.493,4.89,271.799,4.9,1992.459,4.88,81.094,4.87,14.969
5.03,False,0,5.03,True,0,-0.15,0,False,0.9164969450101909,0.0011448860168457031,1643611800000,4.91,4.92,4.89,4.92,1197.259,4.92,154.022,4.93,826.988,4.91,250.0,4.9,679.048
5.03,False,0,5.03,True,0,-0.15,0,False,0.6085192697768633,0.006469154357910156,1643612100000,4.93,4.94,4.87,4.87,1480.693,4.89,666.781,4.9,423.141,4.87,306.327,4.86,405.643
5.03,False,0,5.03,True,0,-0.15,0,False,-1.8480492813141562,0.002288341522216797,1643612400000,4.87,4.88,4.86,4.88,749.439,4.88,381.386,4.89,753.418,4.87,237.001,4.86,464.861
5.03,False,0,5.03,True,0,-0.15,0,False,0.3073770491803213,0.0059338569641113285,1643612700000,4.88,4.88,4.86,4.86,1752.424,4.83,205.549,4.84,756.177,4.82,645.3,4.81,968.275
5.03,False,0,5.03,True,0,-0.15,0,False,-1.2396694214876045,0.007241058349609375,1643613000000,4.84,4.84,4.8,4.82,3384.6259999999997,4.82,427.688,4.83,700.621,4.81,310.316,4.8,600.262
5.03,False,0,5.03,True,0,-0.15,0,False,-0.6224066390041361,0.005345821380615234,1643613300000,4.82,4.87,4.82,4.85,3555.745,4.87,40.0,4.88,267.329,4.86,57.187,4.85,598.164
5.03,False,0,5.03,True,0,-0.15,0,False,1.234567901234569,0.006225109100341797,1643613600000,4.86,4.86,4.85,4.85,356.216,4.86,275.718,4.87,413.058,4.85,123.204,4.84,251.868
4.86,True,0,4.86,False,0,0,0,False,0.0,0.013942813873291016,1643613900000,4.86,4.86,4.83,4.83,255.642,4.86,421.619,4.87,429.818,4.83,5.088,4.82,740.657
4.86,False,0,4.86,True,0,-0.15,0,False,-0.619834710743816,1.0016269683837893,1643614200000,4.84,4.87,4.84,4.87,55.013000000000005,4.87,437.925,4.88,413.419,4.85,454.474,4.84,766.813
4.86,False,0,4.86,True,0,0.15463917525775628,0,False,0.3092783505154573,1.007157325744629,1643614500000,4.85,4.85,4.85,4.85,996.8389999999999,4.87,1219.565,4.88,452.939,4.84,905.261,4.83,414.594
4.86,False,0,4.86,True,0,0.7731958762886677,0,False,0.3086419753086628,1.003876495361328,1643614800000,4.86,4.88,4.86,4.88,118.844,4.88,366.593,4.89,263.374,4.87,744.835,4.86,579.76
4.86,False,0,4.86,True,0,2.1649484536082753,0,False,1.2244897959183683,1.0021177291870118,1643615100000,4.9,4.93,4.9,4.9,1775.396,4.93,59.276,4.94,290.65,4.91,22.881,4.9,1599.024
4.86,False,0,4.86,True,0,2.938144329896943,0,False,1.2145748987854261,1.0010868072509767,1643615400000,4.94,4.96,4.94,4.94,335.38800000000003,4.95,47.288,4.96,549.438,4.94,671.639,4.93,102.064
4.86,False,0,4.86,True,0,2.938144329896943,0,False,0.0,-0.004349422454833984,1643615700000,4.94,4.94,4.94,4.94,12.999,4.95,2.865,4.96,290.363,4.94,994.926,4.93,672.938
